egoid,alterid,timestamp,outgoing
10237,791455,2018-01-08 19:58:13.000,1
10237,791455,2018-08-17 18:01:13.000,0
10237,791455,2018-01-08 19:57:58.000,0
10237,791455,2018-08-17 18:01:13.000,0
10237,791455,2018-01-09 21:10:33.000,0
10237,791455,2018-01-08 19:57:51.000,1
10237,791455,2017-04-26 12:28:58.000,0
10237,791455,2018-01-08 19:57:32.000,0
10237,791455,2018-01-08 19:57:24.000,1
10237,791455,2017-04-30 11:15:24.000,1
10237,791455,2018-01-08 19:56:42.000,0
10237,791455,2018-01-08 19:56:35.000,1
10237,791455,2017-12-23 17:10:22.000,0
10237,791455,2018-07-04 20:46:43.000,0
10237,791455,2017-12-23 17:04:03.000,0
10237,791455,2018-01-08 19:56:09.000,0
10237,791455,2018-07-04 20:46:48.000,1
10237,791455,2018-07-04 20:47:12.000,0
10237,791455,2017-12-23 17:03:37.000,0
10237,791455,2018-07-04 20:47:25.000,1
10237,791455,2018-01-08 20:12:20.000,0
10237,791455,2018-01-10 11:35:49.000,1
10237,791455,2018-01-10 11:35:52.000,0
10237,791455,2017-09-28 22:00:47.000,0
10237,791455,2017-10-07 15:48:02.000,0
10237,791455,2017-06-02 20:57:31.000,1
10237,791455,2017-06-02 20:57:58.000,0
10237,791455,2018-01-08 20:05:20.000,1
10237,791455,2018-01-10 11:36:06.000,1
10237,791455,2018-01-08 20:05:02.000,1
10237,791455,2017-04-26 12:22:16.000,1
10237,791455,2018-01-10 11:36:06.000,1
10237,791455,2017-06-02 20:59:58.000,1
10237,791455,2017-06-02 21:00:26.000,0
10237,791455,2017-09-20 15:00:42.000,0
10237,791455,2017-06-02 21:00:45.000,0
10237,791455,2017-06-02 21:00:48.000,0
10237,791455,2017-06-02 21:01:07.000,0
10237,791455,2018-01-08 20:04:16.000,1
10237,791455,2018-01-10 11:36:06.000,1
10237,791455,2017-05-20 22:22:14.000,0
10237,791455,2018-01-10 11:36:38.000,0
10237,791455,2017-10-17 15:48:08.000,0
10237,791455,2017-08-15 14:35:31.000,1
10237,791455,2018-01-10 11:40:29.000,1
10237,791455,2018-01-10 11:40:29.000,1
10237,791455,2018-01-10 11:40:37.000,1
10237,791455,2017-10-18 11:07:16.000,1
10237,791455,2017-10-18 11:09:53.000,0
10237,791455,2017-10-18 11:10:12.000,0
10237,791455,2018-01-10 11:40:37.000,1
10237,791455,2017-08-15 14:35:29.000,1
10237,791455,2018-01-10 11:40:59.000,0
10237,791455,2018-08-17 17:09:16.000,0
10237,791455,2018-01-08 20:02:45.000,0
10237,791455,2018-08-17 17:09:16.000,0
10237,791455,2018-08-17 17:10:06.000,1
10237,791455,2018-08-20 09:49:22.000,0
10237,791455,2018-08-17 17:10:06.000,1
10237,791455,2017-10-18 11:16:03.000,0
10237,791455,2017-10-18 11:24:00.000,1
10237,791455,2017-06-02 21:11:03.000,1
10237,791455,2017-11-05 10:36:11.000,0
10237,791455,2017-11-05 10:36:27.000,0
10237,791455,2018-01-08 20:02:31.000,1
10237,791455,2017-11-05 10:36:51.000,0
10237,791455,2018-08-17 17:10:47.000,0
10237,791455,2018-08-17 17:10:47.000,0
10237,791455,2018-01-10 11:41:05.000,1
10237,791455,2018-01-10 11:41:05.000,1
10237,791455,2017-08-20 16:10:53.000,1
10237,791455,2018-08-17 17:12:21.000,1
10237,791455,2017-08-20 15:41:01.000,1
10237,791455,2017-08-20 15:41:05.000,1
10237,791455,2017-08-20 15:41:15.000,1
10237,791455,2017-05-27 15:58:40.000,1
10237,791455,2017-05-27 15:58:29.000,1
10237,791455,2017-08-20 15:42:28.000,0
10237,791455,2017-10-17 19:44:56.000,1
10237,791455,2017-10-17 19:44:21.000,0
10237,791455,2017-08-20 15:42:42.000,0
10237,791455,2017-09-09 23:47:30.000,1
10237,791455,2017-10-17 23:23:22.000,0
10237,791455,2017-08-20 15:42:57.000,1
10237,791455,2017-08-20 15:43:06.000,1
10237,791455,2017-10-17 19:14:32.000,1
10237,791455,2017-08-20 15:43:45.000,0
10237,791455,2017-08-20 15:44:01.000,0
10237,791455,2017-05-04 20:49:09.000,0
10237,791455,2017-08-20 15:44:15.000,1
10237,791455,2017-08-20 15:44:23.000,1
10237,791455,2017-08-20 15:44:30.000,0
10237,791455,2017-05-04 20:49:25.000,0
10237,791455,2017-05-04 20:49:35.000,1
10237,791455,2017-05-04 20:49:40.000,0
10237,791455,2017-05-04 20:49:40.000,0
10237,791455,2017-05-04 20:49:40.000,0
10237,791455,2017-08-20 15:44:35.000,0
10237,791455,2017-10-17 18:42:21.000,0
10237,791455,2017-10-17 18:42:11.000,0
10237,791455,2017-08-20 15:44:40.000,0
10237,791455,2017-05-04 20:50:13.000,1
10237,791455,2017-10-17 18:41:36.000,0
10237,791455,2017-08-20 15:44:42.000,1
10237,791455,2017-09-20 14:13:14.000,0
10237,791455,2017-08-20 15:44:48.000,0
10237,791455,2017-05-04 20:50:41.000,1
10237,791455,2017-05-27 15:55:20.000,1
10237,791455,2017-09-20 14:13:14.000,0
10237,791455,2017-08-20 15:45:54.000,1
10237,791455,2017-10-06 18:19:36.000,0
10237,791455,2017-05-04 20:51:10.000,0
10237,791455,2017-10-06 18:20:09.000,0
10237,791455,2017-09-20 14:13:14.000,0
10237,791455,2017-10-06 18:20:31.000,0
10237,791455,2017-10-06 18:20:37.000,0
10237,791455,2017-05-27 15:54:32.000,1
10237,791455,2018-08-18 19:33:46.000,0
10237,791455,2017-08-20 15:35:36.000,0
10237,791455,2017-08-20 15:37:23.000,1
10237,791455,2018-08-18 10:48:58.000,0
10237,791455,2017-08-20 15:37:35.000,1
10237,791455,2017-08-20 15:37:36.000,0
10237,791455,2017-08-20 15:37:40.000,0
10237,791455,2017-08-20 15:37:44.000,0
10237,791455,2018-08-18 10:49:14.000,0
10237,791455,2017-08-20 15:37:48.000,0
10237,791455,2017-08-20 15:37:50.000,1
10237,791455,2018-08-18 10:49:14.000,0
10237,791455,2017-08-20 15:38:01.000,0
10237,791455,2017-05-27 16:42:17.000,0
10237,791455,2017-06-11 08:13:06.000,0
10237,791455,2017-06-11 08:12:16.000,0
10237,791455,2017-11-04 19:55:51.000,0
10237,791455,2017-11-04 19:55:41.000,1
10237,791455,2017-06-11 08:10:28.000,0
10237,791455,2017-11-04 19:55:34.000,0
10237,791455,2017-11-04 19:55:14.000,0
10237,791455,2017-11-04 19:54:57.000,1
10237,791455,2017-08-20 15:38:07.000,0
10237,791455,2017-08-20 15:38:15.000,0
10237,791455,2017-11-04 19:54:43.000,0
10237,791455,2017-05-27 16:13:19.000,1
10237,791455,2017-05-27 16:13:09.000,0
10237,791455,2017-10-06 17:07:02.000,0
10237,791455,2017-10-06 17:07:19.000,0
10237,791455,2017-10-06 17:07:40.000,0
10237,791455,2017-05-27 16:54:01.000,1
10237,791455,2017-08-20 15:38:27.000,0
10237,791455,2017-05-27 16:55:10.000,0
10237,791455,2017-05-27 16:55:30.000,1
10237,791455,2017-05-27 16:07:56.000,1
10237,791455,2017-05-27 16:07:49.000,1
10237,791455,2017-05-20 22:47:00.000,0
10237,791455,2017-05-27 16:07:37.000,0
10237,791455,2017-05-27 16:07:32.000,0
10237,791455,2017-05-27 16:06:45.000,1
10237,791455,2017-08-20 15:39:48.000,0
10237,791455,2017-11-04 21:24:25.000,1
10237,791455,2017-08-20 15:40:18.000,1
10237,791455,2017-08-20 15:40:34.000,0
10237,791455,2017-08-20 15:40:48.000,1
10237,791455,2017-11-04 21:27:33.000,0
10237,791455,2018-08-18 20:27:37.000,0
10237,791455,2017-05-20 22:42:31.000,1
10237,791455,2018-01-08 20:57:41.000,1
10237,791455,2017-05-14 10:23:52.000,0
10237,791455,2017-05-14 10:23:52.000,0
10237,791455,2017-10-17 17:44:38.000,1
10237,791455,2017-10-17 17:44:17.000,0
10237,791455,2017-10-17 17:44:07.000,0
10237,791455,2017-10-17 17:44:04.000,0
10237,791455,2017-10-17 17:43:49.000,1
10237,791455,2017-09-20 14:02:57.000,0
10237,791455,2017-09-20 14:02:50.000,0
10237,791455,2017-09-20 14:02:21.000,0
10237,791455,2018-01-08 20:54:24.000,0
10237,791455,2017-09-20 14:02:17.000,0
10237,791455,2018-04-29 22:39:52.000,1
10237,791455,2017-11-04 23:30:34.000,0
10237,791455,2018-04-29 22:39:52.000,1
10237,791455,2017-10-17 17:25:58.000,0
10237,791455,2017-08-20 15:56:22.000,0
10237,791455,2017-10-07 13:22:05.000,0
10237,791455,2017-05-14 10:19:05.000,0
10237,791455,2017-10-07 13:20:08.000,1
10237,791455,2018-08-18 19:18:23.000,1
10237,791455,2017-05-14 10:18:45.000,0
10237,791455,2017-08-20 15:56:46.000,0
10237,791455,2017-10-07 14:54:17.000,0
10237,791455,2017-10-07 14:54:32.000,0
10237,791455,2017-10-07 14:54:39.000,1
10237,791455,2017-08-20 16:02:17.000,0
10237,791455,2017-10-07 14:55:10.000,0
10237,791455,2018-01-08 20:41:40.000,0
10237,791455,2018-01-10 11:22:09.000,0
10237,791455,2017-10-07 14:55:39.000,0
10237,791455,2017-10-07 14:59:45.000,1
10237,791455,2018-01-10 11:25:01.000,1
10237,791455,2018-01-10 11:25:09.000,0
10237,791455,2017-05-27 17:58:47.000,0
10237,791455,2018-01-10 11:26:57.000,1
10237,791455,2018-01-10 11:27:02.000,1
10237,791455,2017-05-04 21:05:00.000,1
10237,791455,2018-01-10 11:27:07.000,0
10237,791455,2018-01-10 11:27:10.000,0
10237,791455,2017-05-27 17:59:32.000,0
10237,791455,2017-05-04 21:06:11.000,1
10237,791455,2017-05-04 21:08:16.000,1
10237,791455,2018-01-10 11:27:22.000,1
10237,791455,2017-05-14 09:51:04.000,0
10237,791455,2018-01-10 11:27:24.000,1
10237,791455,2017-05-27 17:59:40.000,0
10237,791455,2018-01-10 11:29:59.000,0
10237,791455,2018-01-10 11:30:10.000,0
10237,791455,2017-05-27 15:31:41.000,1
10237,791455,2017-05-27 18:04:24.000,1
10237,791455,2017-05-14 09:35:10.000,0
10237,791455,2017-05-27 18:04:47.000,1
10237,791455,2017-08-20 16:03:25.000,1
10237,791455,2017-10-17 18:28:05.000,1
10237,791455,2017-10-17 18:27:33.000,0
10237,791455,2018-08-18 20:39:07.000,0
10237,791455,2017-10-06 18:40:36.000,1
10237,791455,2017-10-17 18:27:02.000,1
10237,791455,2018-08-18 20:39:10.000,0
10237,791455,2017-05-27 15:52:46.000,1
10237,791455,2017-10-17 18:25:45.000,0
10237,791455,2017-10-17 18:24:24.000,1
10237,791455,2017-10-07 14:00:17.000,1
10237,791455,2017-11-25 12:40:59.000,0
10237,791455,2018-04-29 22:16:43.000,0
10237,791455,2018-04-29 22:16:58.000,0
10237,791455,2018-04-29 22:17:17.000,1
10237,791455,2018-04-29 22:17:17.000,0
10237,791455,2018-04-29 22:17:25.000,1
10237,791455,2018-04-29 22:17:35.000,1
10237,791455,2017-11-04 23:00:26.000,1
10237,791455,2017-08-09 14:29:20.000,1
10237,791455,2017-08-20 15:23:58.000,1
10237,791455,2018-08-18 19:22:57.000,0
10237,791455,2017-09-09 23:38:21.000,0
10237,791455,2017-09-09 23:38:19.000,0
10237,791455,2017-08-20 15:52:55.000,0
10237,791455,2017-08-20 15:53:06.000,0
10237,791455,2017-05-04 20:56:19.000,0
10237,791455,2018-07-04 17:08:18.000,0
10237,791455,2018-07-04 17:08:27.000,1
10237,791455,2018-07-04 17:12:44.000,0
10237,791455,2018-07-04 17:12:59.000,0
10237,791455,2017-08-20 15:54:12.000,1
10237,791455,2018-07-04 17:15:04.000,1
10237,791455,2018-07-04 17:15:12.000,1
10237,791455,2017-05-14 10:25:20.000,0
10237,791455,2018-07-04 17:15:30.000,1
10237,791455,2017-05-14 10:25:20.000,0
10237,791455,2018-01-08 21:07:13.000,1
10237,791455,2018-01-08 20:57:58.000,0
10237,791455,2017-08-09 14:28:25.000,0
10237,791455,2017-10-17 17:54:18.000,0
10237,791455,2018-07-28 17:14:51.000,0
10237,791455,2018-07-28 17:14:51.000,1
10237,791455,2018-07-28 17:15:03.000,1
10237,791455,2018-07-28 17:15:07.000,1
10237,791455,2017-08-15 14:18:31.000,0
10237,791455,2018-07-28 17:15:37.000,0
10237,791455,2018-07-28 17:15:45.000,0
10237,791455,2017-04-30 10:36:55.000,0
10237,791455,2018-07-28 17:16:11.000,0
10237,791455,2018-07-28 17:16:16.000,0
10237,791455,2018-07-28 17:16:31.000,1
10237,791455,2018-07-28 17:17:22.000,0
10237,791455,2018-07-28 17:18:21.000,1
10237,791455,2018-07-28 17:19:26.000,0
10237,791455,2018-07-28 17:19:29.000,0
10237,791455,2018-07-28 17:19:38.000,0
10237,791455,2017-10-06 22:00:17.000,0
10237,791455,2018-07-28 17:19:42.000,1
10237,791455,2017-10-25 20:31:16.000,1
10237,791455,2018-07-28 17:19:52.000,1
10237,791455,2018-07-28 17:19:59.000,0
10237,791455,2018-07-28 17:20:08.000,1
10237,791455,2017-10-06 22:00:36.000,0
10237,791455,2018-01-09 19:09:45.000,0
10237,791455,2018-07-28 17:21:14.000,0
10237,791455,2018-07-28 17:21:14.000,0
10237,791455,2018-01-09 19:09:34.000,0
10237,791455,2018-07-28 17:21:14.000,0
10237,791455,2018-01-09 19:09:09.000,0
10237,791455,2017-10-06 22:00:40.000,0
10237,791455,2018-07-28 17:21:41.000,1
10237,791455,2018-07-28 17:21:45.000,1
10237,791455,2018-07-28 17:21:55.000,1
10237,791455,2017-08-20 16:25:20.000,1
10237,791455,2018-07-28 17:22:12.000,0
10237,791455,2018-07-28 17:22:14.000,0
10237,791455,2017-10-06 22:00:46.000,0
10237,791455,2017-10-06 22:00:54.000,0
10237,791455,2017-08-20 16:25:28.000,1
10237,791455,2017-10-06 22:01:14.000,0
10237,791455,2017-08-20 16:25:37.000,0
10237,791455,2017-10-06 22:06:30.000,1
10237,791455,2018-07-28 17:34:05.000,1
10237,791455,2018-07-28 17:35:36.000,0
10237,791455,2017-11-16 12:39:52.000,0
10237,791455,2017-11-16 12:39:30.000,0
10237,791455,2018-08-17 20:34:35.000,1
10237,791455,2018-08-17 20:34:35.000,1
10237,791455,2018-07-04 22:31:02.000,1
10237,791455,2018-04-15 17:02:59.000,0
10237,791455,2017-06-02 15:02:16.000,0
10237,791455,2017-06-02 15:01:52.000,1
10237,791455,2017-06-02 15:01:52.000,1
10237,791455,2017-06-02 15:01:25.000,0
10237,791455,2017-11-05 16:44:25.000,0
10237,791455,2017-10-24 20:33:19.000,0
10237,791455,2018-08-17 20:09:43.000,1
10237,791455,2018-08-17 20:09:43.000,1
10237,791455,2017-10-24 20:34:43.000,1
10237,791455,2018-08-17 20:10:20.000,0
10237,791455,2018-08-17 20:10:20.000,0
10237,791455,2018-07-28 17:11:48.000,0
10237,791455,2018-07-28 17:11:48.000,0
10237,791455,2017-11-16 13:25:58.000,1
10237,791455,2018-07-28 17:13:05.000,0
10237,791455,2017-11-16 13:25:57.000,1
10237,791455,2017-07-12 11:07:47.000,1
10237,791455,2018-07-28 17:13:23.000,0
10237,791455,2017-11-16 13:25:44.000,0
10237,791455,2017-11-16 13:23:53.000,0
10237,791455,2017-11-16 13:23:05.000,1
10237,791455,2018-07-28 17:13:34.000,1
10237,791455,2017-10-25 21:23:40.000,0
10237,791455,2018-07-28 17:13:50.000,1
10237,791455,2017-11-16 13:22:31.000,0
10237,791455,2018-07-28 17:13:52.000,1
10237,791455,2018-07-28 17:13:54.000,1
10237,791455,2017-11-16 13:21:02.000,1
10237,791455,2018-07-28 17:14:04.000,0
10237,791455,2018-04-14 11:05:54.000,0
10237,791455,2017-11-16 13:20:57.000,1
10237,791455,2018-07-28 17:14:10.000,0
10237,791455,2017-11-16 13:20:53.000,1
10237,791455,2018-04-14 11:08:59.000,0
10237,791455,2018-07-28 17:14:17.000,0
10237,791455,2018-04-14 11:09:04.000,0
10237,791455,2018-04-14 11:18:09.000,1
10237,791455,2018-04-14 11:18:31.000,0
10237,791455,2017-04-30 10:39:24.000,1
10237,791455,2018-07-28 17:14:26.000,0
10237,791455,2018-04-14 11:18:56.000,1
10237,791455,2017-11-16 13:18:41.000,0
10237,791455,2018-04-14 11:19:00.000,1
10237,791455,2018-04-14 11:19:04.000,1
10237,791455,2017-04-30 10:39:10.000,0
10237,791455,2018-04-14 11:19:30.000,0
10237,791455,2018-04-14 11:19:44.000,0
10237,791455,2018-04-14 11:19:51.000,0
10237,791455,2018-04-14 11:19:58.000,0
10237,791455,2018-04-14 11:28:21.000,1
10237,791455,2017-04-30 10:38:46.000,1
10237,791455,2018-04-14 11:29:02.000,0
10237,791455,2018-04-14 11:30:41.000,1
10237,791455,2018-07-02 21:11:19.000,1
10237,791455,2018-07-28 17:14:37.000,1
10237,791455,2018-07-28 17:14:37.000,0
10237,791455,2018-02-13 13:33:42.000,1
10237,791455,2018-07-27 16:25:59.000,0
10237,791455,2017-12-10 01:45:53.000,0
10237,791455,2018-02-13 13:33:38.000,1
10237,791455,2018-02-13 13:33:33.000,0
10237,791455,2017-12-10 01:45:51.000,0
10237,791455,2017-12-10 01:45:47.000,0
10237,791455,2017-05-21 16:18:52.000,1
10237,791455,2018-02-13 13:33:29.000,1
10237,791455,2018-07-27 16:25:35.000,1
10237,791455,2018-07-27 16:25:30.000,1
10237,791455,2018-02-13 13:33:28.000,0
10237,791455,2018-07-27 16:25:08.000,0
10237,791455,2018-02-13 13:33:21.000,0
10237,791455,2018-07-27 16:25:08.000,0
10237,791455,2018-07-27 16:23:44.000,1
10237,791455,2018-07-27 16:23:41.000,1
10237,791455,2018-07-27 16:22:59.000,0
10237,791455,2018-07-27 16:22:57.000,0
10237,791455,2018-07-27 16:18:19.000,1
10237,791455,2018-07-27 16:18:09.000,1
10237,791455,2018-07-27 16:18:08.000,1
10237,791455,2018-07-27 16:18:00.000,1
10237,791455,2018-07-27 16:17:55.000,1
10237,791455,2018-07-27 16:17:46.000,0
10237,791455,2018-02-13 13:30:17.000,1
10237,791455,2018-02-13 13:30:03.000,0
10237,791455,2018-02-13 13:29:47.000,0
10237,791455,2017-12-10 01:44:40.000,1
10237,791455,2017-07-12 10:41:21.000,0
10237,791455,2017-12-10 01:44:12.000,0
10237,791455,2017-07-12 10:40:47.000,0
10237,791455,2018-07-27 16:16:39.000,1
10237,791455,2017-12-10 01:44:08.000,0
10237,791455,2017-12-10 01:44:05.000,0
10237,791455,2018-02-13 13:23:17.000,1
10237,791455,2017-07-12 10:40:14.000,0
10237,791455,2018-02-13 13:23:04.000,0
10237,791455,2017-12-10 01:43:57.000,0
10237,791455,2018-07-27 16:04:27.000,0
10237,791455,2017-07-12 10:39:49.000,1
10237,791455,2018-07-27 16:04:24.000,0
10237,791455,2018-07-27 16:03:31.000,1
10237,791455,2018-08-17 21:31:10.000,0
10237,791455,2017-12-10 01:25:35.000,1
10237,791455,2017-07-12 10:37:51.000,0
10237,791455,2017-05-20 21:35:34.000,0
10237,791455,2017-05-20 21:35:34.000,0
10237,791455,2017-07-12 10:37:34.000,0
10237,791455,2018-04-30 12:54:12.000,0
10237,791455,2017-12-10 01:24:29.000,0
10237,791455,2018-08-17 21:31:10.000,0
10237,791455,2018-07-27 16:02:43.000,0
10237,791455,2017-12-10 01:21:58.000,1
10237,791455,2017-05-21 16:25:38.000,0
10237,791455,2018-04-30 12:54:15.000,0
10237,791455,2017-11-16 11:41:45.000,0
10237,791455,2018-02-13 12:54:37.000,1
10237,791455,2017-05-27 14:04:24.000,1
10237,791455,2017-06-02 15:00:42.000,1
10237,791455,2017-06-02 15:00:42.000,1
10237,791455,2017-05-27 14:04:14.000,0
10237,791455,2018-07-29 16:44:13.000,0
10237,791455,2018-02-13 13:47:57.000,1
10237,791455,2018-02-13 13:47:51.000,1
10237,791455,2017-05-20 21:44:22.000,1
10237,791455,2017-10-24 21:20:28.000,0
10237,791455,2017-10-24 21:20:51.000,0
10237,791455,2017-10-24 21:21:05.000,1
10237,791455,2017-10-24 21:24:07.000,0
10237,791455,2017-11-05 17:06:00.000,1
10237,791455,2017-10-24 21:24:10.000,0
10237,791455,2018-02-13 13:39:51.000,0
10237,791455,2017-10-24 21:24:22.000,0
10237,791455,2017-11-05 17:09:33.000,0
10237,791455,2017-10-24 21:24:31.000,1
10237,791455,2017-10-24 21:24:37.000,0
10237,791455,2017-10-24 21:24:42.000,0
10237,791455,2017-07-12 10:56:00.000,0
10237,791455,2017-10-24 21:24:50.000,0
10237,791455,2017-10-24 21:24:59.000,0
10237,791455,2018-02-13 13:39:18.000,0
10237,791455,2017-07-12 10:55:44.000,0
10237,791455,2017-07-12 10:55:21.000,1
10237,791455,2018-04-30 11:27:16.000,0
10237,791455,2018-04-30 11:27:16.000,0
10237,791455,2018-04-30 11:27:16.000,0
10237,791455,2017-07-17 08:17:50.000,0
10237,791455,2017-06-19 10:18:27.000,0
10237,791455,2018-04-30 11:37:06.000,1
10237,791455,2018-04-30 11:37:09.000,1
10237,791455,2018-04-30 11:37:15.000,1
10237,791455,2018-02-13 13:34:38.000,1
10237,791455,2018-04-30 11:38:05.000,0
10237,791455,2017-11-05 17:11:58.000,1
10237,791455,2018-04-30 11:38:14.000,0
10237,791455,2018-02-13 13:34:21.000,0
10237,791455,2018-02-13 13:33:56.000,1
10237,791455,2017-11-16 12:03:47.000,1
10237,791455,2017-11-05 17:12:01.000,1
10237,791455,2017-10-24 21:31:51.000,1
10237,791455,2017-11-16 11:58:17.000,0
10237,791455,2017-10-24 21:38:42.000,0
10237,791455,2017-11-05 17:12:35.000,0
10237,791455,2017-10-24 21:38:51.000,0
10237,791455,2017-11-16 11:56:40.000,0
10237,791455,2017-11-16 11:53:44.000,1
10237,791455,2017-11-16 11:53:30.000,1
10237,791455,2017-09-10 09:47:11.000,0
10237,791455,2018-02-13 13:33:53.000,1
10237,791455,2018-02-13 13:33:50.000,0
10237,791455,2018-02-13 13:33:47.000,0
10237,791455,2018-02-13 13:33:44.000,1
10237,791455,2018-02-13 13:33:43.000,0
10237,791455,2018-04-30 12:22:24.000,1
10237,791455,2017-06-19 10:17:33.000,0
10237,791455,2017-05-21 16:17:02.000,0
10237,791455,2017-12-10 01:50:39.000,1
10237,791455,2018-01-09 20:32:42.000,0
10237,791455,2018-07-04 21:04:03.000,0
10237,791455,2017-09-20 15:20:36.000,0
10237,791455,2017-09-28 21:19:27.000,1
10237,791455,2017-09-20 15:20:52.000,1
10237,791455,2017-09-20 15:21:15.000,0
10237,791455,2017-11-04 15:32:37.000,0
10237,791455,2017-11-04 15:33:00.000,0
10237,791455,2017-09-20 15:21:21.000,0
10237,791455,2017-09-28 21:19:37.000,0
10237,791455,2018-07-04 21:04:01.000,1
10237,791455,2018-07-04 21:03:55.000,1
10237,791455,2018-07-04 21:03:49.000,1
10237,791455,2017-12-23 16:39:51.000,0
10237,791455,2018-07-04 20:59:32.000,0
10237,791455,2018-07-04 21:15:31.000,0
10237,791455,2017-12-23 16:39:57.000,1
10237,791455,2018-01-09 20:31:13.000,0
10237,791455,2017-05-27 14:45:26.000,0
10237,791455,2017-09-20 15:23:20.000,1
10237,791455,2018-07-04 20:59:23.000,0
10237,791455,2017-09-20 15:23:43.000,0
10237,791455,2017-10-24 20:04:13.000,1
10237,791455,2017-09-20 15:23:56.000,1
10237,791455,2017-10-24 20:04:13.000,1
10237,791455,2017-12-23 16:40:24.000,0
10237,791455,2018-07-04 20:59:09.000,0
10237,791455,2017-10-24 20:04:17.000,1
10237,791455,2017-04-30 10:44:51.000,0
10237,791455,2017-12-23 16:43:12.000,0
10237,791455,2018-08-18 18:13:30.000,1
10237,791455,2018-01-09 20:04:26.000,0
10237,791455,2017-12-23 16:43:26.000,0
10237,791455,2018-08-17 19:04:46.000,1
10237,791455,2018-08-17 19:04:46.000,1
10237,791455,2018-01-09 20:04:12.000,0
10237,791455,2017-12-23 16:43:41.000,0
10237,791455,2017-04-30 10:44:39.000,1
10237,791455,2017-09-20 15:24:28.000,0
10237,791455,2017-09-20 15:24:43.000,1
10237,791455,2018-08-17 19:07:08.000,0
10237,791455,2017-11-16 13:49:53.000,0
10237,791455,2017-09-28 21:18:54.000,1
10237,791455,2018-07-04 21:07:45.000,1
10237,791455,2017-09-28 21:18:54.000,0
10237,791455,2017-09-28 21:18:37.000,0
10237,791455,2017-12-24 11:47:05.000,1
10237,791455,2018-07-04 21:08:01.000,0
10237,791455,2017-12-24 12:08:00.000,0
10237,791455,2018-07-04 21:07:32.000,1
10237,791455,2017-12-24 12:08:05.000,0
10237,791455,2018-07-04 21:08:12.000,0
10237,791455,2018-01-09 20:48:02.000,0
10237,791455,2017-10-17 14:22:02.000,0
10237,791455,2017-10-17 14:22:45.000,0
10237,791455,2017-09-28 21:18:58.000,1
10237,791455,2018-07-04 21:08:16.000,1
10237,791455,2018-07-04 21:08:17.000,0
10237,791455,2018-07-04 21:08:22.000,0
10237,791455,2017-10-17 14:24:29.000,1
10237,791455,2017-10-17 14:24:35.000,1
10237,791455,2018-07-04 21:08:28.000,1
10237,791455,2018-07-04 21:05:45.000,0
