egoid,alterid,timestamp,outgoing
10153,91313,2018-02-17 17:12:39.000,0
10153,91313,2018-01-17 21:01:58.000,0
10153,91313,2018-03-15 22:56:09.000,0
10153,91313,2018-03-15 22:56:12.000,1
10153,91313,2018-03-15 22:56:20.000,0
10153,91313,2018-03-06 15:14:22.000,0
10153,91313,2018-03-15 22:56:31.000,0
10153,91313,2018-03-15 22:56:48.000,0
10153,91313,2018-03-15 22:58:56.000,1
10153,91313,2017-06-04 23:38:02.000,0
10153,91313,2018-03-06 15:27:32.000,0
10153,91313,2018-03-06 15:27:38.000,0
10153,91313,2018-03-06 15:27:44.000,0
10153,91313,2018-01-17 12:28:56.000,0
10153,91313,2018-01-17 12:28:01.000,0
10153,91313,2018-03-15 23:00:40.000,0
10153,91313,2018-03-15 23:00:47.000,0
10153,91313,2018-03-06 16:56:37.000,0
10153,91313,2018-03-06 17:02:16.000,0
10153,91313,2018-03-06 17:02:31.000,0
10153,91313,2018-03-15 23:01:18.000,1
10153,91313,2018-03-15 22:51:02.000,1
10153,91313,2018-02-17 17:20:41.000,0
10153,91313,2018-02-17 17:18:28.000,0
10153,91313,2018-03-15 22:51:11.000,0
10153,91313,2018-03-15 22:52:27.000,1
10153,91313,2018-01-17 13:20:08.000,1
10153,91313,2018-03-15 22:53:09.000,0
10153,91313,2018-02-15 18:21:43.000,1
10153,91313,2018-02-15 18:15:42.000,0
10153,91313,2018-02-15 18:11:54.000,1
10153,91313,2018-03-15 18:05:00.000,1
10153,91313,2018-03-07 23:39:23.000,1
10153,91313,2018-03-07 23:39:37.000,0
10153,91313,2018-03-07 23:39:42.000,0
10153,91313,2018-03-07 23:39:48.000,0
10153,91313,2018-03-07 20:27:04.000,0
10153,91313,2018-03-07 20:26:56.000,0
10153,91313,2018-03-07 20:26:50.000,0
10153,91313,2018-03-07 23:49:03.000,1
10153,91313,2018-03-07 23:48:47.000,0
10153,91313,2018-03-07 23:48:45.000,0
10153,91313,2018-03-07 23:47:13.000,1
10153,91313,2018-03-07 23:46:02.000,0
10153,91313,2018-03-07 23:41:00.000,1
10153,91313,2018-03-07 23:40:49.000,1
10153,91313,2018-02-15 19:00:23.000,0
10153,91313,2018-03-07 23:38:08.000,0
10153,91313,2018-03-07 23:38:04.000,0
10153,91313,2018-03-07 23:37:59.000,0
10153,91313,2018-03-07 23:37:54.000,1
10153,91313,2018-03-07 23:37:41.000,0
10153,91313,2018-03-07 23:37:35.000,1
10153,91313,2018-03-07 23:37:28.000,0
10153,91313,2018-03-07 23:37:10.000,0
10153,91313,2018-01-31 13:43:56.000,0
10153,91313,2018-03-07 23:37:00.000,1
10153,91313,2018-03-07 23:36:26.000,0
10153,91313,2018-03-07 20:30:24.000,0
10153,91313,2018-03-07 20:27:31.000,1
10153,91313,2017-05-05 12:00:47.000,1
10153,91313,2018-03-01 10:45:19.000,0
10153,91313,2018-03-19 16:48:19.000,0
10153,91313,2018-03-19 16:48:16.000,0
10153,91313,2018-03-19 16:09:52.000,1
10153,91313,2017-07-15 20:06:44.000,1
10153,91313,2017-07-15 20:06:27.000,1
10153,91313,2017-07-15 22:12:57.000,1
10153,91313,2017-07-08 21:51:45.000,1
10153,91313,2017-07-08 21:50:40.000,0
10153,91313,2017-07-15 21:59:10.000,0
10153,91313,2017-07-15 21:59:03.000,0
10153,91313,2018-02-27 12:55:14.000,1
10153,91313,2018-02-27 12:39:41.000,0
10153,91313,2018-02-27 12:39:26.000,0
10153,91313,2018-04-28 10:09:16.000,0
10153,91313,2018-02-27 11:46:02.000,1
10153,91313,2017-07-08 13:37:41.000,1
10153,91313,2017-07-08 21:48:50.000,1
10153,91313,2017-06-09 08:25:14.000,1
10153,91313,2017-07-15 19:43:30.000,1
10153,91313,2017-06-09 08:24:52.000,1
10153,91313,2017-07-08 13:19:01.000,0
10153,91313,2017-07-08 13:18:49.000,1
10153,91313,2017-08-16 10:22:43.000,1
10153,91313,2017-07-08 13:18:31.000,1
10153,91313,2017-05-10 19:44:25.000,1
10153,91313,2017-05-10 19:44:17.000,0
10153,91313,2017-05-10 19:44:11.000,0
10153,91313,2017-05-10 19:44:04.000,1
10153,91313,2017-07-08 13:17:11.000,0
10153,91313,2017-07-08 13:16:53.000,0
10153,91313,2017-07-08 13:16:48.000,0
10153,91313,2017-07-08 13:16:42.000,1
10153,91313,2017-07-08 13:16:12.000,0
10153,91313,2017-07-08 13:15:55.000,0
10153,91313,2017-07-08 13:12:54.000,1
10153,91313,2017-07-08 13:12:32.000,0
10153,91313,2017-07-08 13:12:14.000,1
10153,91313,2018-03-19 12:16:51.000,0
10153,91313,2017-07-15 20:03:35.000,0
10153,91313,2017-07-15 20:03:30.000,0
10153,91313,2017-07-15 20:02:56.000,0
10153,91313,2017-07-08 21:42:23.000,0
10153,91313,2017-07-08 21:42:18.000,0
10153,91313,2018-01-22 18:58:19.000,0
10153,91313,2018-01-22 18:58:38.000,0
10153,91313,2017-07-08 13:20:02.000,0
10153,91313,2018-01-22 18:58:52.000,1
10153,91313,2018-01-22 19:07:11.000,1
10153,91313,2017-07-08 13:19:05.000,0
10153,91313,2017-07-15 19:43:46.000,1
10153,91313,2018-01-07 22:16:18.000,0
10153,91313,2018-02-28 16:27:34.000,1
10153,91313,2018-02-28 16:45:39.000,0
10153,91313,2018-02-28 16:45:40.000,0
10153,91313,2017-06-26 09:51:35.000,1
10153,91313,2018-02-28 17:35:11.000,1
10153,91313,2018-02-28 17:35:15.000,0
10153,91313,2017-06-26 10:31:07.000,0
10153,91313,2017-06-26 10:31:12.000,0
10153,91313,2017-06-26 10:34:07.000,1
10153,91313,2017-06-26 10:36:02.000,1
10153,91313,2017-06-26 10:36:02.000,1
10153,91313,2017-06-26 10:37:16.000,0
10153,91313,2017-06-26 10:37:34.000,0
10153,91313,2017-06-09 11:01:28.000,0
10153,91313,2017-06-26 10:57:59.000,1
10153,91313,2017-06-26 11:01:03.000,0
10153,91313,2017-06-26 11:01:06.000,0
10153,91313,2017-07-08 17:18:49.000,0
10153,91313,2017-07-08 17:19:04.000,0
10153,91313,2017-07-08 17:32:22.000,1
10153,91313,2018-08-16 17:00:33.000,1
10153,91313,2018-02-28 16:07:25.000,0
10153,91313,2018-02-28 16:07:37.000,0
10153,91313,2018-01-07 22:16:40.000,1
10153,91313,2018-01-07 22:16:27.000,0
10153,91313,2018-01-07 22:16:23.000,0
10153,91313,2018-02-28 16:24:29.000,0
10153,91313,2018-02-28 16:24:59.000,0
10153,91313,2018-02-28 16:26:44.000,1
10153,91313,2018-02-28 16:27:23.000,0
10153,91313,2018-02-28 16:27:24.000,0
10153,91313,2018-01-07 21:29:25.000,0
10153,91313,2018-01-07 21:28:48.000,1
10153,91313,2017-07-08 14:26:02.000,1
10153,91313,2017-06-26 11:10:22.000,1
10153,91313,2018-02-28 21:26:47.000,0
10153,91313,2018-02-28 21:27:04.000,0
10153,91313,2018-02-28 21:27:06.000,0
10153,91313,2017-06-08 22:58:02.000,0
10153,91313,2017-06-08 22:57:46.000,0
10153,91313,2018-02-06 21:34:57.000,1
10153,91313,2018-01-07 21:30:04.000,1
10153,91313,2018-01-07 21:29:57.000,1
10153,91313,2018-01-07 21:29:40.000,0
10153,91313,2017-07-08 21:36:33.000,0
10153,91313,2018-02-08 12:05:07.000,0
10153,91313,2018-02-08 12:03:10.000,0
10153,91313,2018-02-08 14:42:12.000,1
10153,91313,2018-02-08 14:43:17.000,0
10153,91313,2017-07-15 18:37:12.000,0
10153,91313,2017-07-15 18:58:49.000,1
10153,91313,2017-07-15 18:40:12.000,1
10153,91313,2017-07-08 20:55:03.000,1
10153,91313,2017-07-08 12:52:46.000,0
10153,91313,2018-02-08 13:46:54.000,0
10153,91313,2017-07-15 18:37:28.000,0
10153,91313,2018-02-08 13:50:34.000,0
10153,91313,2018-03-18 19:19:52.000,0
10153,91313,2018-03-18 19:20:34.000,1
10153,91313,2017-06-08 21:37:44.000,1
10153,91313,2018-02-08 12:09:02.000,0
10153,91313,2017-07-15 18:55:08.000,0
10153,91313,2017-06-08 21:38:11.000,1
10153,91313,2017-07-08 21:38:18.000,1
10153,91313,2017-07-15 19:16:16.000,0
10153,91313,2017-07-15 19:16:29.000,0
10153,91313,2018-03-18 19:21:47.000,0
10153,91313,2017-07-08 20:50:12.000,0
10153,91313,2018-03-18 19:21:44.000,0
10153,91313,2018-03-21 16:36:59.000,1
10153,91313,2018-03-21 16:34:33.000,0
10153,91313,2018-03-21 16:28:38.000,1
10153,91313,2017-04-23 17:28:59.000,1
10153,91313,2017-05-17 10:58:06.000,0
10153,91313,2017-05-17 10:56:36.000,1
10153,91313,2017-05-17 10:56:27.000,1
10153,91313,2017-05-17 13:05:37.000,0
10153,91313,2017-05-17 13:04:58.000,0
10153,91313,2018-02-06 20:43:42.000,0
10153,91313,2017-05-17 13:04:45.000,0
10153,91313,2017-04-23 17:31:47.000,1
10153,91313,2017-05-17 11:51:58.000,0
10153,91313,2017-04-23 17:31:41.000,1
10153,91313,2017-04-23 17:31:33.000,0
10153,91313,2018-02-22 13:51:41.000,0
10153,91313,2017-05-17 10:59:30.000,1
10153,91313,2018-01-21 12:31:26.000,0
10153,91313,2017-04-23 17:31:15.000,0
10153,91313,2018-03-21 16:58:31.000,1
10153,91313,2018-03-21 16:52:47.000,1
10153,91313,2017-05-17 10:58:58.000,1
10153,91313,2017-04-23 17:29:21.000,1
10153,91313,2018-01-21 21:11:09.000,0
10153,91313,2018-01-21 21:11:09.000,0
10153,91313,2018-01-21 21:11:09.000,0
10153,91313,2018-02-22 16:57:14.000,0
10153,91313,2018-01-21 21:11:08.000,0
10153,91313,2018-01-21 21:11:08.000,0
10153,91313,2018-02-22 16:57:14.000,0
10153,91313,2018-02-22 16:57:14.000,0
10153,91313,2017-05-17 14:20:17.000,1
10153,91313,2018-01-05 19:04:53.000,1
10153,91313,2018-02-04 18:07:58.000,0
10153,91313,2018-08-20 13:49:49.000,1
10153,91313,2018-02-04 18:02:50.000,0
10153,91313,2018-01-20 18:21:01.000,0
10153,91313,2018-02-04 17:55:53.000,0
10153,91313,2018-01-05 18:31:13.000,0
10153,91313,2017-05-17 10:54:49.000,0
10153,91313,2018-04-26 20:05:21.000,1
10153,91313,2018-02-23 22:20:13.000,0
10153,91313,2018-03-21 13:21:19.000,0
10153,91313,2018-03-21 13:25:35.000,0
10153,91313,2018-02-23 22:22:57.000,1
10153,91313,2018-02-23 22:24:58.000,0
10153,91313,2018-02-23 22:25:01.000,0
10153,91313,2017-05-17 12:17:05.000,1
10153,91313,2018-02-23 23:10:13.000,0
10153,91313,2018-02-23 23:13:00.000,0
10153,91313,2018-02-23 23:20:35.000,1
10153,91313,2018-02-23 23:20:38.000,1
10153,91313,2018-03-20 19:27:09.000,0
10153,91313,2018-03-20 01:30:28.000,1
10153,91313,2018-03-20 01:30:28.000,1
10153,91313,2017-06-06 12:47:04.000,0
10153,91313,2017-06-06 12:47:16.000,0
10153,91313,2017-06-06 12:47:32.000,0
10153,91313,2018-08-20 16:22:35.000,0
10153,91313,2017-04-23 17:34:20.000,0
10153,91313,2017-04-23 17:34:18.000,0
10153,91313,2017-04-23 17:34:11.000,0
10153,91313,2017-04-23 17:33:55.000,0
10153,91313,2017-05-17 09:17:37.000,1
10153,91313,2017-06-06 12:38:50.000,1
10153,91313,2018-02-24 16:55:45.000,0
10153,91313,2017-06-06 12:39:20.000,1
10153,91313,2017-06-06 12:37:04.000,0
10153,91313,2017-06-06 12:36:56.000,0
10153,91313,2017-06-06 12:36:53.000,0
10153,91313,2017-06-06 12:36:39.000,1
10153,91313,2017-06-06 12:36:19.000,1
10153,91313,2017-06-06 12:36:08.000,0
10153,91313,2017-06-06 12:35:57.000,0
10153,91313,2017-06-06 12:35:29.000,1
10153,91313,2017-06-06 12:33:06.000,0
10153,91313,2017-04-23 17:38:47.000,1
10153,91313,2017-06-06 12:32:23.000,1
10153,91313,2018-03-20 01:30:28.000,1
10153,91313,2017-04-23 17:38:35.000,1
10153,91313,2017-04-23 16:44:30.000,0
10153,91313,2018-01-21 10:39:13.000,0
10153,91313,2017-04-23 17:33:11.000,0
10153,91313,2017-04-23 17:33:05.000,1
10153,91313,2017-04-23 17:33:04.000,0
10153,91313,2017-04-23 17:33:32.000,1
10153,91313,2017-04-23 17:33:40.000,1
10153,91313,2017-04-23 17:32:01.000,1
10153,91313,2017-04-23 17:32:09.000,0
10153,91313,2017-07-14 22:31:51.000,0
10153,91313,2017-07-14 22:31:26.000,0
10153,91313,2018-02-10 13:00:06.000,0
10153,91313,2018-02-10 13:00:06.000,0
10153,91313,2018-02-10 13:00:36.000,1
10153,91313,2018-02-26 18:33:33.000,0
10153,91313,2017-04-20 22:58:25.000,1
10153,91313,2017-04-20 22:58:57.000,0
10153,91313,2017-05-23 22:46:25.000,1
10153,91313,2017-05-23 22:46:41.000,1
10153,91313,2017-05-23 22:46:41.000,1
10153,91313,2017-05-03 15:16:24.000,0
10153,91313,2017-05-23 22:48:33.000,0
10153,91313,2017-05-23 22:48:36.000,0
10153,91313,2017-05-03 15:16:57.000,1
10153,91313,2017-05-23 22:49:02.000,1
10153,91313,2017-07-14 21:55:25.000,1
10153,91313,2017-07-14 21:55:22.000,1
10153,91313,2018-02-10 22:36:29.000,0
10153,91313,2018-01-02 18:08:54.000,0
10153,91313,2018-01-02 18:09:06.000,0
10153,91313,2018-01-02 18:09:31.000,1
10153,91313,2018-02-26 12:54:47.000,0
10153,91313,2018-02-10 11:34:53.000,0
10153,91313,2018-02-10 11:35:15.000,0
10153,91313,2018-02-10 11:35:32.000,0
10153,91313,2017-07-14 22:34:41.000,1
10153,91313,2018-01-02 20:17:09.000,1
10153,91313,2018-01-02 20:17:09.000,1
10153,91313,2018-01-02 20:17:09.000,1
10153,91313,2018-01-02 20:17:09.000,1
10153,91313,2018-01-02 21:56:23.000,0
10153,91313,2018-01-02 21:56:55.000,0
10153,91313,2018-01-02 21:58:10.000,1
10153,91313,2018-01-02 21:59:15.000,1
10153,91313,2018-01-02 21:59:24.000,0
10153,91313,2018-01-02 22:01:39.000,0
10153,91313,2018-01-02 22:02:07.000,1
10153,91313,2017-05-03 15:19:09.000,1
10153,91313,2017-04-28 09:39:54.000,1
10153,91313,2018-01-02 23:49:57.000,0
10153,91313,2017-04-28 09:40:50.000,0
10153,91313,2017-04-28 09:42:11.000,1
10153,91313,2018-01-02 23:51:39.000,1
10153,91313,2017-04-28 09:42:26.000,1
10153,91313,2018-01-02 23:52:07.000,0
10153,91313,2017-04-28 09:42:50.000,0
10153,91313,2018-01-02 23:52:16.000,0
10153,91313,2018-01-02 23:52:41.000,1
10153,91313,2017-04-28 09:43:54.000,1
10153,91313,2017-04-28 09:44:09.000,0
10153,91313,2018-01-02 23:52:55.000,0
10153,91313,2018-06-24 18:33:37.000,0
10153,91313,2018-01-02 23:53:13.000,1
10153,91313,2018-01-02 23:53:39.000,0
10153,91313,2017-04-28 09:45:01.000,1
10153,91313,2017-04-28 09:45:14.000,0
10153,91313,2017-04-28 09:45:16.000,0
10153,91313,2017-04-28 09:45:56.000,1
10153,91313,2017-05-03 15:19:31.000,1
10153,91313,2017-04-20 23:15:38.000,1
10153,91313,2017-04-20 23:16:01.000,1
10153,91313,2017-07-09 11:57:42.000,1
10153,91313,2018-02-10 22:36:26.000,0
10153,91313,2017-07-14 21:54:23.000,1
10153,91313,2017-07-14 21:53:32.000,0
10153,91313,2017-07-14 21:53:17.000,0
10153,91313,2017-07-14 21:53:12.000,0
10153,91313,2018-03-12 19:33:52.000,1
10153,91313,2018-03-12 19:04:04.000,0
10153,91313,2018-03-12 19:03:40.000,0
10153,91313,2017-07-14 21:52:08.000,1
10153,91313,2018-03-12 18:58:37.000,1
10153,91313,2018-03-12 18:48:27.000,0
10153,91313,2018-03-12 18:48:14.000,0
10153,91313,2018-03-12 18:48:06.000,0
10153,91313,2018-02-10 22:36:15.000,1
10153,91313,2018-03-12 18:46:08.000,1
10153,91313,2018-03-12 18:44:34.000,0
10153,91313,2018-03-12 18:44:21.000,0
10153,91313,2018-03-12 18:44:15.000,0
10153,91313,2018-03-12 18:44:05.000,1
10153,91313,2018-03-12 18:43:44.000,0
10153,91313,2018-03-12 18:43:33.000,0
10153,91313,2018-03-12 18:43:30.000,0
10153,91313,2018-03-12 18:43:23.000,1
10153,91313,2018-03-12 18:43:18.000,1
10153,91313,2018-03-12 18:42:38.000,0
10153,91313,2018-03-12 18:42:31.000,0
10153,91313,2018-03-12 18:42:30.000,1
10153,91313,2018-03-12 18:42:23.000,0
10153,91313,2017-07-14 21:47:06.000,0
10153,91313,2018-03-12 18:42:14.000,0
10153,91313,2017-07-14 21:46:52.000,0
10153,91313,2018-03-12 18:38:34.000,1
10153,91313,2018-03-12 18:38:22.000,0
10153,91313,2018-02-10 22:20:51.000,0
10153,91313,2018-02-10 22:20:42.000,0
10153,91313,2018-02-10 22:18:57.000,1
10153,91313,2018-02-10 22:18:29.000,0
10153,91313,2017-05-03 15:17:49.000,0
10153,91313,2017-07-09 16:48:29.000,0
10153,91313,2017-05-12 11:48:48.000,0
10153,91313,2017-07-09 16:44:37.000,1
10153,91313,2017-07-09 16:43:54.000,1
10153,91313,2017-07-09 16:41:00.000,0
10153,91313,2017-07-09 16:40:31.000,0
10153,91313,2017-07-09 16:40:03.000,1
10153,91313,2017-07-09 16:37:06.000,0
10153,91313,2017-05-12 11:48:28.000,1
10153,91313,2017-07-09 16:59:38.000,1
10153,91313,2018-02-09 10:51:08.000,0
10153,91313,2018-02-09 10:45:54.000,0
10153,91313,2017-05-03 14:52:53.000,1
10153,91313,2018-01-02 15:16:04.000,0
10153,91313,2018-01-02 15:16:20.000,1
10153,91313,2018-01-02 15:17:03.000,0
10153,91313,2018-01-02 15:18:13.000,1
10153,91313,2018-01-02 15:18:24.000,1
10153,91313,2018-01-02 15:18:50.000,0
10153,91313,2018-01-02 15:18:53.000,0
10153,91313,2018-01-02 15:18:59.000,0
10153,91313,2018-01-02 15:19:17.000,1
10153,91313,2018-01-02 15:21:00.000,1
10153,91313,2018-01-02 15:21:40.000,0
10153,91313,2018-01-02 15:21:43.000,0
10153,91313,2018-01-02 15:23:20.000,1
10153,91313,2017-07-14 19:40:01.000,1
10153,91313,2017-04-20 22:46:03.000,0
10153,91313,2017-04-20 22:46:13.000,0
10153,91313,2018-02-25 01:19:41.000,1
10153,91313,2018-02-25 00:45:20.000,0
10153,91313,2018-02-25 00:41:46.000,1
10153,91313,2018-02-25 00:45:15.000,0
10153,91313,2018-01-02 15:14:22.000,1
10153,91313,2017-07-09 21:12:00.000,0
10153,91313,2018-08-19 13:54:49.000,0
10153,91313,2018-03-25 22:13:03.000,1
10153,91313,2018-03-02 19:33:25.000,1
10153,91313,2018-08-19 13:18:01.000,1
10153,91313,2018-03-02 19:33:14.000,0
10153,91313,2018-03-02 19:33:07.000,1
10153,91313,2018-03-02 19:31:41.000,0
10153,91313,2018-03-02 19:31:38.000,0
10153,91313,2018-03-02 19:31:29.000,0
10153,91313,2018-03-02 19:31:22.000,0
10153,91313,2018-01-08 20:05:37.000,1
10153,91313,2018-01-08 20:05:26.000,1
10153,91313,2018-08-19 15:00:30.000,1
10153,91313,2018-08-19 09:41:29.000,0
10153,91313,2018-08-19 09:57:30.000,1
10153,91313,2018-08-19 09:58:31.000,1
10153,91313,2018-08-19 09:58:49.000,1
10153,91313,2018-03-03 13:25:48.000,0
10153,91313,2018-03-03 13:25:48.000,0
10153,91313,2018-03-03 13:25:48.000,0
10153,91313,2018-03-03 13:25:48.000,0
10153,91313,2018-03-03 13:25:48.000,0
10153,91313,2018-03-02 18:47:02.000,1
10153,91313,2018-03-02 16:10:57.000,0
10153,91313,2018-02-11 18:57:03.000,0
10153,91313,2018-03-01 14:01:51.000,0
10153,91313,2018-03-02 16:31:12.000,1
10153,91313,2018-01-08 19:55:44.000,0
10153,91313,2018-01-08 19:55:29.000,0
10153,91313,2018-03-02 17:37:34.000,0
10153,91313,2018-03-02 17:37:34.000,0
10153,91313,2018-03-02 17:37:10.000,0
10153,91313,2018-03-02 17:37:04.000,0
10153,91313,2018-03-02 17:37:36.000,1
10153,91313,2018-03-02 17:36:28.000,1
10153,91313,2018-03-02 17:37:42.000,1
10153,91313,2018-03-02 17:37:54.000,1
10153,91313,2018-03-02 17:19:12.000,0
10153,91313,2018-03-02 17:19:08.000,0
10153,91313,2018-03-02 17:38:06.000,0
10153,91313,2018-03-02 17:38:10.000,0
10153,91313,2018-03-02 17:38:13.000,0
10153,91313,2018-03-02 17:38:23.000,0
10153,91313,2018-04-15 19:08:43.000,1
10153,91313,2018-03-02 17:39:23.000,1
10153,91313,2018-01-08 19:48:23.000,1
10153,91313,2018-03-01 13:43:40.000,0
10153,91313,2018-03-02 17:51:47.000,0
10153,91313,2018-01-08 19:48:29.000,1
10153,91313,2018-03-01 13:18:01.000,0
10153,91313,2018-01-08 19:35:28.000,0
10153,91313,2018-03-01 13:59:24.000,0
10153,91313,2018-01-08 19:55:18.000,0
10153,91313,2018-01-08 19:55:24.000,0
10153,91313,2018-03-01 13:59:32.000,0
10153,91313,2018-01-08 20:04:52.000,0
10153,91313,2018-01-08 20:04:46.000,0
10153,91313,2018-01-08 20:04:38.000,0
10153,91313,2018-01-08 20:03:24.000,1
10153,91313,2018-08-19 12:40:16.000,0
10153,91313,2018-03-02 19:01:31.000,1
10153,91313,2018-01-08 19:59:43.000,1
10153,91313,2018-03-02 19:15:56.000,1
10153,91313,2018-01-08 20:01:48.000,0
10153,91313,2018-03-25 18:58:24.000,1
10153,91313,2018-03-25 18:58:49.000,0
10153,91313,2018-03-25 19:00:51.000,1
10153,91313,2018-03-25 19:01:13.000,0
10153,91313,2018-03-01 22:16:51.000,0
10153,91313,2018-03-25 19:01:36.000,1
10153,91313,2018-03-25 19:02:09.000,0
10153,91313,2018-03-25 19:06:00.000,1
10153,91313,2018-03-25 19:06:36.000,0
10153,91313,2018-03-25 19:07:04.000,1
10153,91313,2018-03-25 19:07:40.000,0
10153,91313,2018-03-25 19:08:27.000,1
10153,91313,2018-03-25 19:10:26.000,0
10153,91313,2018-08-18 17:54:27.000,1
10153,91313,2018-03-25 19:10:43.000,0
10153,91313,2018-03-25 19:11:38.000,1
10153,91313,2018-03-25 19:13:53.000,0
10153,91313,2018-03-25 19:14:22.000,1
10153,91313,2018-03-25 19:19:21.000,0
10153,91313,2018-03-25 19:19:22.000,0
10153,91313,2018-02-12 12:28:40.000,0
10153,91313,2018-03-25 17:49:36.000,0
10153,91313,2018-01-08 18:26:25.000,1
10153,91313,2018-01-08 18:26:23.000,1
10153,91313,2018-02-12 12:26:10.000,0
10153,91313,2018-02-12 12:29:05.000,0
10153,91313,2018-02-12 12:38:28.000,0
10153,91313,2018-02-12 12:38:37.000,0
10153,91313,2018-02-12 12:38:39.000,0
10153,91313,2018-01-08 21:50:51.000,1
10153,91313,2018-02-12 12:26:06.000,0
10153,91313,2018-01-08 21:48:00.000,0
10153,91313,2018-01-08 21:47:52.000,0
10153,91313,2018-01-08 21:47:40.000,0
10153,91313,2018-01-08 21:47:38.000,0
10153,91313,2018-01-08 21:47:34.000,0
10153,91313,2018-01-08 21:44:53.000,1
10153,91313,2018-01-08 21:43:20.000,0
10153,91313,2018-08-19 15:31:39.000,0
10153,91313,2018-08-19 15:32:22.000,0
10153,91313,2018-02-11 23:53:22.000,0
10153,91313,2018-02-11 23:17:02.000,0
10153,91313,2018-02-11 23:16:56.000,0
10153,91313,2018-02-11 23:13:40.000,0
10153,91313,2018-03-01 17:49:10.000,0
10153,91313,2018-03-02 00:41:51.000,1
10153,91313,2018-02-11 23:53:27.000,0
10153,91313,2018-02-11 23:53:40.000,0
10153,91313,2018-02-11 23:53:42.000,0
10153,91313,2018-03-02 00:50:58.000,0
10153,91313,2018-03-02 00:50:59.000,0
10153,91313,2018-03-02 00:59:03.000,1
10153,91313,2018-03-03 11:23:30.000,0
10153,91313,2018-03-01 18:03:03.000,1
10153,91313,2018-03-01 17:52:17.000,1
10153,91313,2018-02-11 23:09:30.000,0
10153,91313,2018-03-01 17:59:57.000,0
10153,91313,2018-03-01 17:53:03.000,1
